"","date","demand","coal","nuclear","ccgt","wind","pumped","hydro","total_other"
"2266",2017-08-08,29.2911388888889,0.502524305555555,8.36231597222222,13.6435277777778,0.905684027777778,0.325003472222222,0.361013888888889,7.22287496529514
"2267",2017-08-09,28.4072222222222,0.584993055555556,7.84342013888889,10.9481736111111,3.39758333333333,0.264982638888889,0.297854166666667,7.66703081251389
"2268",2017-08-10,27.7882048611111,0.64828125,7.26144097222222,11.9717986111111,2.64517013888889,0.220704861111111,0.267190972222222,8.6945551180625
"2269",2017-08-11,27.1052118055556,0.651267361111111,7.14194444444444,9.99648263888889,3.76373611111111,0.2145,0.2106875,9.16200780208333
"2270",2017-08-12,24.59653125,0.704836805555556,7.29875347222222,9.29598611111111,2.44426736111111,0.201246527777778,0.276725694444444,8.58978784720139
"2271",2017-08-13,23.9676736111111,0.726392361111111,7.52491319444444,9.81417361111111,0.597333333333333,0.291072916666667,0.247628472222222,9.44016196529514
"2272",2017-08-14,28.4174340277778,0.487003472222222,7.63760069444444,12.0800034722222,2.83587152777778,0.136725694444444,0.229052083333333,8.89030869444444
"2273",2017-08-15,27.9155104166667,0.481020833333333,7.71879166666667,12.2763680555556,2.04916319444444,0.18665625,0.297996527777778,9.14623742015278
"2274",2017-08-16,27.60190625,0.473486111111111,7.94961805555556,10.503875,3.51194097222222,0.206527777777778,0.241177083333333,8.63811059720486
"2275",2017-08-17,28.1841631944444,0.500677083333333,7.94987152777778,10.2561041666667,4.09677777777778,0.282006944444444,0.463180555555556,8.42023329856597
"2276",2017-08-18,26.5413194444444,0.464881944444444,7.86833680555556,7.73958680555556,5.35849305555556,0.318850694444444,0.325104166666667,8.46640329860417
"2277",2017-08-19,23.0816909722222,0.750604166666667,8.02891319444444,5.52116319444444,5.42391666666667,0.184038194444444,0.293993055555556,6.71271852080208
"2278",2017-08-20,24.6323923611111,0.639545138888889,8.18022569444445,9.37175347222222,1.76175,0.348388888888889,0.546458333333333,6.94300121870486
"2279",2017-08-21,29.9269652777778,0.695774305555556,8.13734722222222,14.6411006944444,0.776975694444444,0.238409722222222,0.583083333333333,6.7502207813125
"2280",2017-08-22,29.8037083333333,1.17229513888889,7.98283333333333,13.6044722222222,1.7473125,0.234267361111111,0.525229166666667,6.94127289583681
"2281",2017-08-23,29.3744895833333,0.577635416666667,8.15760416666667,12.3602708333333,2.70130902777778,0.277486111111111,0.494215277777778,7.64593391827083
"2282",2017-08-24,28.5649444444444,0.512739583333333,8.13957291666667,12.9412986111111,1.84451041666667,0.158180555555556,0.433822916666667,7.34519518055556
"2283",2017-08-25,28.1793819444444,0.995378472222222,7.89517708333333,13.1425069444444,1.17822222222222,0.175208333333333,0.387725694444444,7.47081768402083
"2284",2017-08-26,25.0627673611111,0.719486111111111,7.92938888888889,10.8463298611111,0.523666666666667,0.177256944444444,0.398170138888889,7.60830008333333
"2285",2017-08-27,23.4498298611111,0.717184027777778,8.06735069444444,8.71759027777778,1.03464236111111,0.258847222222222,0.351621527777778,7.74933103820833
"2286",2017-08-28,24.15490625,0.432100694444444,8.1896875,8.58597222222222,2.83892708333333,0.280260416666667,0.310038194444444,6.92503401387847
"2287",2017-08-29,29.1599201388889,0.589364583333333,8.15093055555556,13.4115659722222,1.90202430555556,0.306295138888889,0.384774305555556,6.79102624652431
"2288",2017-08-30,29.8941041666667,1.12399652777778,8.28224305555555,13.4821527777778,2.03551388888889,0.213777777777778,0.331479166666667,6.15158635415972
"2289",2017-08-31,29.5875034722222,1.86170486111111,8.37810069444444,13.6339409722222,0.607489583333333,0.230982638888889,0.349871527777778,6.20879487848611
"2290",2017-09-01,28.2636458333333,1.58104861111111,8.44524652777778,12.6496909722222,0.573770833333333,0.172208333333333,0.323788194444444,6.59406469788194
"2291",2017-09-02,24.8999201388889,0.682645833333333,8.452,9.50564583333333,1.18921875,0.13528125,0.291496527777778,7.99386246527778
"2292",2017-09-03,25.0504791666667,0.837472222222222,8.45169097222222,7.2921875,4.00751736111111,0.197756944444444,0.203777777777778,6.81834678467014
"2293",2017-09-04,30.3727256944444,1.62266319444444,8.45345486111111,12.2013229166667,3.14222569444444,0.304180555555556,0.377201388888889,6.77800104446181
"2294",2017-09-05,30.2759166666667,1.37869444444444,8.45049652777778,11.9813229166667,3.30497916666667,0.304100694444444,0.36221875,7.23729744789236
"2295",2017-09-06,29.0935694444444,1.21414930555556,8.45102777777778,9.92623958333333,4.76200694444444,0.214180555555556,0.334920138888889,7.25352790272917
"2296",2017-09-07,29.5005416666667,0.78840625,8.44928125,11.3572395833333,4.12971527777778,0.266704861111111,0.383638888888889,6.83240906251736
"2297",2017-09-08,28.8692916666667,1.08387152777778,8.2591875,10.9281666666667,4.81637847222222,0.212378472222222,0.450479166666667,6.00212860413194
"2298",2017-09-09,25.7325347222222,1.28546875,7.96021180555556,10.2038576388889,2.51220486111111,0.223010416666667,0.465395833333333,6.00782836807986
"2299",2017-09-10,24.7940486111111,1.00870138888889,7.96268055555556,7.24922916666667,4.98877083333333,0.173385416666667,0.440138888888889,5.8463095555
"2300",2017-09-11,27.7128923611111,1.26376736111111,7.96398263888889,8.56063194444445,7.21017361111111,0.231003472222222,0.391506944444444,5.82428600225347
"2301",2017-09-12,28.7646527777778,1.25102777777778,7.58696180555556,11.4424166666667,5.53946875,0.419121527777778,0.498090277777778,5.29994077775
"2302",2017-09-13,28.39290625,1.30664930555556,7.47202083333333,11.1781979166667,5.47578472222222,0.295631944444444,0.493986111111111,5.26568232986111
"2303",2017-09-14,29.3531284722222,1.35445138888889,7.43034027777778,11.7696319444444,5.91297222222222,0.19321875,0.461041666666667,5.15745902777431
"2304",2017-09-15,30.13353125,1.83556597222222,7.37584375,14.2337916666667,3.61788194444444,0.316347222222222,0.50928125,4.83522739764583
"2305",2017-09-16,27.6168402777778,1.19955208333333,7.37673263888889,13.25946875,2.05636111111111,0.230802083333333,0.464548611111111,5.61955768055556
"2306",2017-09-17,27.2832222222222,1.14255902777778,7.47498611111111,13.4425972222222,0.971305555555556,0.232840277777778,0.43840625,6.13172553403472
"2307",2017-09-18,31.66475,3.00303125,7.53719097222222,15.8269305555556,1.65248958333333,0.368392361111111,0.484958333333333,5.08097621521875
"2308",2017-09-19,31.3632743055556,3.00207986111111,7.57396527777778,16.4864166666667,1.11780208333333,0.228572916666667,0.416315972222222,5.46565960104167
"2309",2017-09-20,31.2682777777778,2.1265625,7.72605902777778,14.7167777777778,3.25208680555556,0.331260416666667,0.401048611111111,4.6598562014132
"2310",2017-09-21,31.2645,2.20373958333333,7.70260069444444,14.3856909722222,2.99558333333333,0.266569444444444,0.427302083333333,5.49851392709722
"2311",2017-09-22,29.7028090277778,1.18737847222222,7.72211805555556,13.7357881944444,3.233,0.280284722222222,0.391142361111111,6.07686743401736
"2312",2017-09-23,26.4986944444444,0.669184027777778,7.67057291666667,10.1504131944444,4.15193402777778,0.159111111111111,0.314993055555556,5.96740895140278
"2313",2017-09-24,26.4015173611111,0.969097222222222,7.64086458333333,10.2775833333333,3.34988888888889,0.375083333333333,0.40171875,5.91660225414236
"2314",2017-09-25,32.1541736111111,2.58714583333333,7.39832291666667,16.7149548611111,1.27702083333333,0.324961805555556,0.465118055555556,5.34946992703472
"2315",2017-09-26,31.5763368055556,1.76862847222222,7.01646527777778,17.0104930555556,1.77622916666667,0.22084375,0.433892361111111,5.77848599372917
"2316",2017-09-27,30.9656354166667,1.35168055555556,6.97274652777778,13.4984895833333,5.23234027777778,0.266565972222222,0.326763888888889,4.59692526944444
"2317",2017-09-28,30.55253125,0.912173611111111,6.97695486111111,15.4768784722222,2.85658680555556,0.310628472222222,0.46665625,4.90171780206597
"2318",2017-09-29,30.2122291666667,1.15514930555556,6.99290972222222,12.5005659722222,4.84269097222222,0.249465277777778,0.419868055555556,4.91820859377431
"2319",2017-09-30,27.7651458333333,0.668604166666667,7.19067361111111,12.9505763888889,2.35110416666667,0.34584375,0.512263888888889,4.61461385203819
"2320",2017-10-01,26.2907083333333,0,7.47419444444444,7.84213194444444,6.76015625,0.161993055555556,0.391770833333333,4.02841508005903
"2321",2017-10-02,29.2553611111111,0.466121527777778,7.46312152777778,9.76804166666667,7.95595833333333,0.391090277777778,0.414097222222222,2.94268934026736
"2322",2017-10-03,30.3895138888889,0.760177083333333,7.47740277777778,10.7909722222222,7.16129166666667,0.403333333333333,0.551145833333333,3.85729954169097
"2323",2017-10-04,31.9395296167247,0.866024390243902,7.49192334494774,12.5429477351916,7.09256445993031,0.391421602787456,0.64920905923345,2.49089786312195
"2324",2017-10-05,29.9985416666667,0.686684027777778,7.52517361111111,10.0510034722222,7.50737847222222,0.333940972222222,0.602392361111111,4.37032482638889
"2325",2017-10-06,30.9717847222222,1.16683680555556,7.41321527777778,13.7446875,4.14427777777778,0.365128472222222,0.621388888888889,4.7175276041875
"2326",2017-10-07,27.6284756944444,0.100336805555556,7.34154166666667,9.76447222222222,6.47225694444444,0.316847222222222,0.447881944444444,3.45407212151042
"2327",2017-10-08,28.2470520833333,0.770322916666667,7.46906944444444,14.3207951388889,1.03404166666667,0.3028125,0.529326388888889,4.77060669093056
"2328",2017-10-09,32.6152638888889,2.20137847222222,7.73573263888889,17.6101979166667,1.94176736111111,0.383545138888889,0.551107638888889,2.34971121942361
"2329",2017-10-10,32.1376041666667,2.14815277777778,7.67425347222222,13.4169965277778,6.09298958333333,0.240545138888889,0.425090277777778,1.40013355555556
"2330",2017-10-11,31.3455590277778,1.50710416666667,7.55493055555556,11.9731736111111,7.31714930555556,0.314055555555556,0.416277777777778,1.636487320125
"2331",2017-10-12,31.7679791666667,0.918465277777778,7.61373263888889,14.0116979166667,6.17648263888889,0.270173611111111,0.411496527777778,2.41042306947222
"2332",2017-10-13,30.8304583333333,0.371822916666667,7.755,12.9114479166667,6.77365277777778,0.411371527777778,0.498045138888889,1.31959402117014
"2333",2017-10-14,27.3181076388889,0.445024305555556,7.79922569444444,9.74637847222222,5.02508680555556,0.378225694444444,0.624614583333333,3.93430011041667
"2334",2017-10-15,26.6601986062718,0.252672473867596,7.68819163763066,10.035456445993,4.27477700348432,0.311731707317073,0.485738675958188,4.192141777
"2335",2017-10-16,30.9834479166667,1.77247569444444,7.32757291666667,13.3107430555556,5.16654513888889,0.264614583333333,0.530496527777778,2.67581835620833
"2336",2017-10-17,31.9497638888889,2.25303819444444,7.16726388888889,14.0650590277778,5.25898611111111,0.371534722222222,0.499034722222222,1.94636336803472
"2337",2017-10-18,34.7937222222222,3.53425,7.12355902777778,19.4680659722222,1.63723263888889,0.478326388888889,0.55190625,1.30363163888194
"2338",2017-10-19,34.6316076388889,2.78019097222222,6.75487847222222,18.19990625,3.894375,0.429791666666667,0.551336805555556,1.10535380621528
"2339",2017-10-20,32.7016145833333,1.53969097222222,6.86788541666667,16.7509201388889,4.26019097222222,0.345055555555556,0.5585,1.85352871353125
"2340",2017-10-21,26.7660173611111,0.508972222222222,6.88147222222222,8.81234722222222,6.80431597222222,0.299086805555556,0.586260416666667,3.50799445833333
"2341",2017-10-22,26.3868645833333,0.389506944444444,6.99932638888889,8.14583333333333,6.97057638888889,0.262048611111111,0.5375625,3.65581097223611
"2342",2017-10-23,34.2827708333333,2.35277430555556,7.20696875,17.4792430555556,3.81948958333333,0.439666666666667,0.652041666666667,1.35753536807292
"2343",2017-10-24,33.5322430555556,0.966111111111111,7.32869097222222,16.5121111111111,5.70012847222222,0.310017361111111,0.596572916666667,1.12630302224653
"2344",2017-10-25,32.5275138888889,1.49763194444444,7.35636805555556,15.7291979166667,5.27535763888889,0.259090277777778,0.547329861111111,1.38360027778125
"2345",2017-10-26,34.2894895833333,2.08140625,7.46634375,19.3888715277778,2.22101736111111,0.314354166666667,0.573527777777778,1.51390712985417
"2346",2017-10-27,32.8544843205575,1.24037979094077,7.80959233449477,17.2842961672474,3.5738850174216,0.277811846689895,0.504003484320558,1.89585917770035
"2347",2017-10-28,27.1811319444444,0.163420138888889,8.10124305555556,8.05819444444444,7.41169791666667,0.290145833333333,0.373850694444444,3.13249863612153
"2348",2017-10-29,28.3679444444444,0,8.20866319444445,11.1366423611111,4.69963541666667,0.368052083333333,0.514822916666667,3.81914361072917
"2349",2017-10-30,35.0269131944444,1.94549305555556,8.26803472222222,19.0860138888889,1.95411111111111,0.369666666666667,0.580038194444444,3.09755352777778
"2350",2017-10-31,35.1038645833333,1.61027083333333,8.33781597222222,16.2889756944444,5.11703819444444,0.304149305555556,0.547840277777778,1.99878944791319
"2351",2017-11-01,34.0837395833333,1.27778125,8.34709375,15.2530798611111,4.24080555555556,0.380982638888889,0.565055555555556,3.91314050002083
"2352",2017-11-02,36.7073576388889,3.39326736111111,8.24366319444445,19.9955416666667,1.07882638888889,0.419708333333333,0.559927083333333,1.04918386701042
"2353",2017-11-03,35.76653125,3.39352083333333,6.92105555555556,20.4736458333333,1.75405555555556,0.271972222222222,0.528996527777778,0.673416081930556
"2354",2017-11-04,30.3945543859649,0.87159649122807,6.58201403508772,13.5235438596491,4.02200350877193,0.29040701754386,0.526694736842105,4.08441016947018
"2355",2017-11-05,29.9579375,1.35246527777778,6.52460069444444,11.9579201388889,4.94354861111111,0.330239583333333,0.530177083333333,5.0421970083125
"2356",2017-11-06,36.1066875,3.63495486111111,6.59674652777778,17.5616319444444,4.63615972222222,0.292409722222222,0.501743055555556,2.60366417016319
"2357",2017-11-07,37.0835902777778,4.32134027777778,7.02605555555556,17.8624965277778,4.81487847222222,0.371916666666667,0.578743055555555,0.791831527777778
"2358",2017-11-08,38.2611979166667,4.80247569444444,7.14951736111111,19.4533263888889,3.83749305555556,0.314621527777778,0.515163194444444,1.07052083333333
"2359",2017-11-09,37.4270388692579,4.0032296819788,7.15974558303887,17.4779469964664,5.12024028268551,0.430798586572438,0.488441696113074,0.911374763265018
"2360",2017-11-10,35.1143263888889,3.29313194444444,7.15500347222222,14.1025034722222,7.16948263888889,0.345486111111111,0.501104166666667,1.29506229865278
"2361",2017-11-11,33.247875,2.75926388888889,7.20570486111111,16.7426076388889,2.66396527777778,0.320211805555556,0.606934027777778,2.71839421039931
"2362",2017-11-12,30.3328055555556,0.812972222222222,7.19536111111111,10.5323506944444,7.12652777777778,0.288871527777778,0.482607638888889,4.58469885417014
"2363",2017-11-13,38.7458715277778,4.23070833333333,7.27802777777778,18.6382291666667,4.81045833333333,0.3295,0.592190972222222,2.07433548263889
"2364",2017-11-14,39.3934548611111,6.03353125,7.48926388888889,18.610375,4.10963541666667,0.324909722222222,0.558927083333333,0.792923958333333
"2365",2017-11-15,39.1841578947368,6.00600701754386,7.38326315789474,20.9212315789474,1.37443157894737,0.340256140350877,0.581119298245614,0.739351860350877
"2366",2017-11-16,37.3725694444444,4.34477083333333,7.11920833333333,16.8635694444444,5.25500694444444,0.385447916666667,0.55409375,1.00996250104167
"2367",2017-11-17,37.71465625,4.92690972222222,6.91810416666667,17.4101805555556,5.00046875,0.327152777777778,0.509232638888889,0.864636892708333
"2368",2017-11-18,34.2285833333333,3.84980208333333,6.95982291666667,13.6484722222222,6.49426041666667,0.351871527777778,0.504194444444445,0.853863736111111
"2369",2017-11-19,33.7832847222222,4.29404166666667,7.00777430555556,16.2342083333333,2.51842708333333,0.306295138888889,0.61409375,2.71515327213889
"2370",2017-11-20,38.2410729166667,4.01727430555556,7.17052777777778,18.2372048611111,5.35691666666667,0.320694444444444,0.661111111111111,0.636458333336806
"2371",2017-11-21,36.9486041666667,4.37754861111111,7.21446527777778,15.9861284722222,6.14052430555556,0.287534722222222,0.611631944444444,0.849222584722222
"2372",2017-11-22,35.0841041666667,4.59239583333333,7.16213194444444,13.9043784722222,5.506375,0.388767361111111,0.737927083333333,1.78058638161111
"2373",2017-11-23,35.6364340277778,4.94464583333333,6.65899305555556,14.0298506944444,6.32455208333333,0.394069444444444,0.719913194444444,2.03164269097569
